# ox: shift[clock signal period], oy: Autocorrelation  [units]
# ox: Сдвиг [период тактового сигнала], oy: Автокориляция [у.е.]
4748	5844
4749	5833
4750	5841
4751	5843
4752	5841
4753	5808
4754	5812
4755	5869
4756	5844
4757	5841
4758	5871
4759	5847
4760	5855
4761	5876
4762	5846
4763	5847
4764	5824
4765	5866
4766	5833
4767	5875
4768	5813
4769	5829
4770	5825
4771	5834
4772	5820
4773	5820
4774	5837
4775	5844
4776	5814
4777	5817
4778	5810
4779	5835
4780	5821
4781	5802
4782	5813
4783	5823
4784	5821
4785	5795
4786	5815
4787	5819
4788	5782
4789	5805
4790	5831
4791	5824
4792	5812
4793	5810
4794	5802
4795	5797
4796	5826
4797	5828
4798	5787
4799	5808
4800	5804
4801	5784
4802	5822
4803	5817
4804	5791
4805	5790
4806	5781
4807	5773
4808	5786
4809	5815
4810	5788
4811	5847
4812	5811
4813	5789
4814	5836
4815	5826
4816	5802
4817	5798
4818	5800
4819	5784
4820	5793
4821	5770
4822	5782
4823	5777
4824	5760
4825	5781
4826	5811
4827	5831
4828	5795
4829	5768
4830	5798
4831	5801
4832	5806
4833	5815
4834	5801
4835	5778
4836	5787
4837	5816
4838	5802
4839	5776
4840	5759
4841	5797
4842	5786
4843	5777
4844	5766
4845	5814
4846	5759
4847	5746
4848	5729
4849	5774
4850	5763
4851	5783
4852	5798
4853	5764
4854	5818
4855	5778
4856	5747
4857	5775
4858	5770
4859	5773
4860	5782
4861	5769
4862	5792
4863	5772
4864	5776
4865	5789
4866	5779
4867	5751
4868	5756
4869	5786
4870	5743
4871	5734
4872	5739
4873	5765
4874	5785
4875	5723
4876	5730
4877	5775
4878	5767
4879	5754
4880	5770
4881	5770
4882	5739
4883	5749
4884	5763
4885	5767
4886	5800
4887	5766
4888	5768
4889	5748
4890	5765
4891	5739
4892	5774
4893	5772
4894	5763
4895	5774
4896	5772
4897	5788
4898	5774
4899	5737
4900	5712
4901	5731
4902	5789
4903	5784
4904	5746
4905	5750
4906	5724
4907	5733
4908	5727
4909	5749
4910	5770
4911	5741
4912	5765
4913	5771
4914	5726
4915	5731
4916	5721
4917	5735
4918	5745
4919	5742
4920	5732
4921	5746
4922	5750
4923	5736
4924	5744
4925	5719
4926	5759
4927	5737
4928	5731
4929	5775
4930	5747
4931	5738
4932	5684
4933	5710
4934	5746
4935	5733
4936	5735
4937	5772
4938	5751
4939	5755
4940	5749
4941	5712
4942	5714
4943	5733
4944	5731
4945	5723
4946	5700
4947	5720
4948	5748
4949	5707
4950	5758
4951	5712
4952	5711
4953	5708
4954	5707
4955	5707
4956	5714
4957	5749
4958	5718
4959	5722
4960	5756
4961	5707
4962	5707
4963	5731
4964	5702
4965	5698
4966	5708
4967	5745
4968	5710
4969	5678
4970	5700
4971	5692
4972	5682
4973	5699
4974	5686
4975	5710
4976	5722
4977	5710
4978	5729
4979	5688
4980	5747
4981	5703
4982	5728
4983	5707
4984	5697
4985	5708
4986	5669
4987	5733
4988	5703
4989	5693
4990	5669
4991	5695
4992	5681
4993	5714
4994	5701
4995	5725
4996	5728
4997	5704
4998	5740
4999	5739
5000	5719
5001	5712
5002	5744
5003	5718
5004	5706
5005	5709
5006	5703
5007	5682
5008	5709
5009	5719
5010	5694
5011	5687
5012	5674
5013	5701
5014	5680
5015	5686
5016	5675
5017	5710
5018	5673
5019	5671
5020	5645
5021	5683
5022	5680
5023	5685
5024	5684
5025	5691
5026	5703
5027	5699
5028	5674
5029	5644
5030	5688
5031	5683
5032	5672
5033	5702
5034	5685
5035	5653
5036	5693
5037	5679
5038	5704
5039	5662
5040	5669
5041	5675
5042	5686
5043	5685
5044	5691
5045	5701
5046	5674
5047	5671
5048	5646
5049	5678
5050	5655
5051	5705
5052	5702
5053	5666
5054	5693
5055	5662
5056	5660
5057	5726
5058	5703
5059	5679
5060	5669
5061	5682
5062	5663
5063	5687
5064	5641
5065	5665
5066	5685
5067	5657
5068	5677
5069	5664
5070	5655
5071	5654
5072	5666
5073	5666
5074	5640
5075	5646
5076	5680
5077	5678
5078	5629
5079	5667
5080	5682
5081	5662
5082	5641
5083	5635
5084	5641
5085	5655
5086	5632
5087	5622
5088	5630
5089	5652
5090	5638
5091	5632
5092	5657
5093	5678
5094	5641
5095	5660
5096	5673
5097	5655
5098	5644
5099	5663
5100	5661
5101	5648
5102	5651
5103	5631
5104	5640
5105	5658
5106	5628
5107	5661
5108	5625
5109	5618
5110	5662
5111	5612
5112	5644
5113	5628
5114	5631
5115	5657
5116	5660
5117	5626
5118	5625
5119	5639
5120	5605
5121	5628
5122	5619
5123	5656
5124	5641
5125	5637
5126	5629
5127	5612
5128	5612
5129	5606
5130	5593
5131	5587
5132	5624
5133	5615
5134	5615
5135	5637
5136	5631
5137	5647
5138	5620
5139	5618
5140	5648
5141	5637
5142	5613
5143	5613
5144	5608
5145	5598
5146	5619
5147	5616
5148	5590
5149	5596
5150	5607
5151	5625
5152	5610
5153	5594
5154	5618
5155	5636
5156	5612
5157	5615
5158	5590
5159	5611
5160	5595
5161	5608
5162	5601
5163	5599
5164	5613
5165	5544
5166	5582
5167	5607
5168	5595
5169	5606
5170	5594
5171	5589
5172	5583
5173	5608
5174	5617
5175	5586
5176	5612
5177	5575
5178	5542
5179	5601
5180	5549
5181	5616
5182	5563
5183	5584
5184	5576
5185	5613
5186	5603
5187	5597
5188	5565
5189	5548
5190	5570
5191	5561
5192	5576
5193	5598
5194	5590
5195	5581
5196	5577
5197	5587
5198	5604
5199	5578
5200	5609
5201	5563
5202	5556
5203	5552
5204	5583
5205	5607
5206	5581
5207	5555
5208	5570
5209	5589
5210	5577
5211	5565
5212	5583
5213	5586
5214	5563
5215	5587
5216	5588
5217	5571
5218	5588
5219	5557
5220	5545
5221	5594
5222	5607
5223	5568
5224	5564
5225	5546
5226	5573
5227	5550
5228	5550
5229	5552
5230	5605
5231	5539
5232	5561
5233	5564
5234	5564
5235	5548
5236	5533
5237	5561
5238	5538
5239	5562
5240	5559
5241	5564
5242	5560
5243	5543
5244	5552
5245	5582
5246	5554
5247	5570
5248	5572
5249	5555
5250	5564
5251	5573
5252	5514
5253	5525
5254	5528
5255	5577
5256	5535
5257	5545
5258	5519
5259	5517
5260	5568
5261	5500
5262	5539
5263	5525
5264	5513
5265	5569
5266	5549
5267	5521
5268	5557
5269	5562
5270	5533
5271	5541
5272	5556
5273	5553
5274	5508
5275	5546
5276	5567
5277	5547
5278	5516
5279	5541
5280	5518
5281	5546
5282	5546
5283	5541
5284	5517
5285	5542
5286	5513
5287	5546
5288	5530
5289	5508
5290	5557
5291	5556
5292	5567
5293	5505
5294	5527
5295	5543
5296	5558
5297	5501
5298	5525
5299	5526
5300	5494
5301	5500
5302	5487
5303	5496
5304	5518
5305	5478
5306	5523
5307	5525
5308	5526
5309	5512
5310	5488
5311	5532
5312	5492
5313	5536
5314	5543
5315	5532
5316	5557
5317	5512
5318	5500
5319	5510
5320	5522
5321	5521
5322	5506
5323	5540
5324	5506
5325	5501
5326	5495
5327	5513
5328	5519
5329	5508
5330	5502
5331	5501
5332	5517
5333	5489
5334	5481
5335	5520
5336	5497
5337	5520
5338	5508
5339	5528
5340	5506
5341	5487
5342	5482
5343	5498
5344	5507
5345	5489
5346	5489
5347	5561
5348	5497
5349	5498
5350	5527
5351	5533
5352	5518
5353	5488
5354	5509
5355	5496
5356	5522
5357	5531
5358	5459
5359	5508
5360	5471
5361	5474
5362	5477
5363	5471
5364	5484
5365	5491
5366	5502
5367	5491
5368	5490
5369	5482
5370	5465
5371	5468
5372	5482
5373	5501
5374	5471
5375	5499
5376	5479
5377	5492
5378	5500
5379	5494
5380	5481
5381	5473
5382	5494
5383	5484
5384	5492
5385	5505
5386	5466
5387	5475
5388	5484
5389	5485
5390	5463
5391	5478
5392	5492
5393	5458
5394	5431
5395	5446
5396	5445
5397	5463
5398	5464
5399	5449
5400	5469
5401	5466
5402	5446
5403	5463
5404	5472
5405	5502
5406	5467
5407	5482
5408	5459
5409	5437
5410	5416
5411	5451
5412	5454
5413	5479
5414	5435
5415	5475
5416	5441
5417	5464
5418	5462
5419	5473
5420	5459
5421	5481
5422	5489
5423	5484
5424	5448
5425	5459
5426	5469
5427	5457
5428	5440
5429	5458
5430	5458
5431	5427
5432	5440
5433	5470
5434	5458
5435	5461
5436	5455
5437	5465
5438	5441
5439	5482
5440	5463
5441	5466
5442	5427
5443	5437
5444	5408
5445	5443
5446	5442
5447	5434
5448	5438
5449	5470
5450	5440
5451	5452
5452	5434
5453	5441
5454	5443
5455	5424
5456	5437
5457	5412
5458	5435
5459	5429
5460	5431
5461	5406
5462	5398
5463	5435
5464	5470
5465	5455
5466	5448
5467	5436
5468	5445
5469	5442
5470	5441
5471	5427
5472	5429
5473	5424
5474	5395
5475	5451
5476	5401
5477	5412
5478	5397
5479	5424
5480	5421
5481	5444
5482	5442
5483	5434
5484	5401
5485	5438
5486	5408
5487	5426
5488	5435
5489	5423
5490	5421
5491	5439
5492	5439
5493	5417
5494	5398
5495	5437
5496	5415
5497	5423
5498	5428
5499	5437
5500	5403
5501	5436
5502	5403
5503	5441
5504	5405
5505	5422
5506	5424
5507	5418
5508	5414
5509	5412
5510	5418
5511	5405
5512	5397
5513	5383
5514	5391
5515	5400
5516	5408
5517	5434
5518	5481
5519	5403
5520	5450
5521	5381
5522	5399
5523	5416
5524	5416
5525	5412
5526	5402
5527	5433
5528	5385
5529	5435
5530	5432
5531	5406
5532	5395
5533	5400
5534	5396
5535	5401
5536	5399
5537	5396
5538	5383
5539	5370
5540	5364
5541	5407
5542	5399
5543	5399
5544	5399
5545	5380
5546	5412
5547	5392
5548	5368
5549	5361
5550	5365
5551	5401
5552	5403
5553	5373
5554	5376
5555	5374
5556	5380
5557	5355
5558	5374
5559	5344
5560	5374
5561	5345
5562	5339
5563	5339
5564	5370
5565	5392
5566	5367
5567	5382
5568	5352
5569	5337
5570	5359
5571	5362
5572	5350
5573	5349
5574	5379
5575	5365
5576	5362
5577	5381
5578	5385
5579	5374
5580	5383
5581	5392
5582	5354
5583	5410
5584	5368
5585	5380
5586	5361
5587	5345
5588	5365
5589	5355
5590	5374
5591	5356
5592	5354
5593	5367
5594	5335
5595	5360
5596	5369
5597	5393
5598	5342
5599	5350
5600	5350
5601	5362
5602	5378
5603	5396
5604	5388
5605	5361
5606	5393
5607	5345
5608	5342
5609	5379
5610	5368
5611	5341
5612	5377
5613	5339
5614	5321
5615	5345
5616	5368
5617	5365
5618	5326
5619	5347
5620	5352
5621	5377
5622	5373
5623	5369
5624	5338
5625	5318
5626	5356
5627	5340
5628	5336
5629	5387
5630	5330
5631	5337
5632	5356
5633	5359
5634	5337
5635	5309
5636	5310
5637	5354
5638	5347
5639	5367
5640	5357
5641	5368
5642	5358
5643	5312
5644	5350
5645	5364
5646	5330
5647	5314
5648	5315
5649	5322
5650	5361
5651	5327
5652	5356
5653	5284
5654	5286
5655	5340
5656	5310
5657	5348
5658	5354
5659	5307
5660	5336
5661	5322
5662	5347
5663	5308
5664	5325
5665	5306
5666	5329
5667	5359
5668	5334
5669	5323
5670	5303
5671	5299
5672	5304
5673	5327
5674	5315
5675	5338
5676	5291
5677	5301
5678	5326
5679	5282
5680	5319
5681	5297
5682	5287
5683	5302
5684	5299
5685	5322
5686	5301
5687	5333
5688	5308
5689	5286
5690	5295
5691	5305
5692	5286
5693	5320
5694	5295
5695	5301
5696	5288
5697	5280
5698	5304
5699	5275
5700	5281
5701	5306
5702	5295
5703	5283
5704	5307
5705	5291
5706	5340
5707	5281
5708	5301
5709	5262
5710	5293
5711	5324
5712	5248
5713	5263
5714	5273
5715	5275
5716	5263
5717	5289
5718	5267
5719	5286
5720	5315
5721	5286
5722	5254
5723	5279
5724	5281
5725	5261
5726	5307
5727	5289
5728	5260
5729	5296
5730	5262
5731	5283
5732	5271
5733	5278
5734	5262
5735	5290
5736	5301
5737	5300
5738	5282
5739	5270
5740	5268
5741	5257
5742	5266
5743	5244
5744	5288
5745	5268
5746	5275
5747	5270
5748	5280
5749	5257
5750	5256
5751	5238
5752	5238
5753	5262
5754	5281
5755	5256
5756	5259
5757	5260
5758	5231
5759	5245
5760	5240
5761	5262
5762	5265
5763	5265
5764	5268
5765	5260
5766	5234
5767	5221
5768	5242
5769	5240
5770	5296
5771	5241
5772	5242
5773	5263
5774	5250
5775	5255
5776	5252
5777	5258
5778	5226
5779	5262
5780	5276
5781	5283
5782	5250
5783	5236
5784	5217
5785	5259
5786	5248
5787	5246
5788	5235
5789	5260
5790	5239
5791	5253
5792	5267
5793	5247
5794	5258
5795	5231
5796	5269
5797	5255
5798	5248
5799	5259
5800	5252
5801	5236
5802	5246
5803	5245
5804	5263
5805	5233
5806	5237
5807	5253
5808	5262
5809	5247
5810	5216
5811	5244
5812	5246
5813	5225
5814	5260
5815	5226
5816	5227
5817	5244
5818	5245
5819	5230
5820	5254
5821	5222
5822	5243
5823	5224
5824	5210
5825	5250
5826	5223
5827	5195
5828	5226
5829	5227
5830	5254
5831	5206
5832	5222
5833	5237
5834	5211
5835	5217
5836	5238
5837	5222
5838	5219
5839	5240
5840	5209
5841	5192
5842	5201
5843	5215
5844	5225
5845	5212
5846	5215
5847	5212
5848	5201
5849	5216
5850	5192
5851	5195
5852	5193
5853	5212
5854	5210
5855	5224
5856	5232
5857	5224
5858	5233
5859	5263
5860	5229
5861	5234
5862	5244
5863	5201
5864	5205
5865	5213
5866	5233
5867	5209
5868	5221
5869	5217
5870	5217
5871	5220
5872	5187
5873	5191
5874	5193
5875	5243
5876	5222
5877	5211
5878	5203
5879	5235
5880	5204
5881	5208
5882	5168
5883	5197
5884	5218
5885	5181
5886	5214
5887	5205
5888	5185
5889	5185
5890	5203
5891	5207
5892	5187
5893	5196
5894	5192
5895	5199
5896	5189
5897	5198
5898	5172
5899	5202
5900	5181
5901	5215
5902	5167
5903	5198
5904	5178
5905	5173
5906	5160
5907	5172
5908	5173
5909	5167
5910	5167
5911	5193
5912	5170
5913	5198
5914	5178
5915	5187
5916	5180
5917	5221
5918	5173
5919	5237
5920	5178
5921	5177
5922	5188
5923	5187
5924	5159
5925	5126
5926	5165
5927	5147
5928	5175
5929	5185
5930	5208
5931	5181
5932	5198
5933	5174
5934	5165
5935	5195
5936	5157
5937	5181
5938	5140
5939	5171
5940	5188
5941	5197
5942	5215
5943	5190
5944	5154
5945	5185
5946	5172
5947	5180
5948	5173
5949	5180
5950	5160
5951	5164
5952	5157
5953	5149
5954	5142
5955	5146
5956	5152
5957	5153
5958	5189
5959	5166
5960	5155
5961	5164
5962	5160
5963	5145
5964	5150
5965	5163
5966	5130
5967	5163
5968	5170
5969	5157
5970	5139
5971	5145
5972	5145
5973	5137
5974	5133
5975	5153
5976	5181
5977	5144
5978	5162
5979	5149
5980	5149
5981	5114
5982	5142
5983	5121
5984	5145
5985	5134
5986	5143
5987	5109
5988	5127
5989	5139
5990	5142
5991	5147
5992	5168
5993	5141
5994	5135
5995	5135
5996	5113
5997	5136
5998	5155
5999	5131
6000	5136
6001	5128
6002	5119
6003	5122
6004	5101
6005	5175
6006	5150
6007	5138
6008	5123
6009	5124
6010	5145
6011	5136
6012	5164
6013	5131
6014	5115
6015	5140
6016	5120
6017	5155
6018	5121
6019	5132
6020	5141
6021	5133
6022	5131
6023	5105
6024	5117
6025	5119
6026	5125
6027	5178
6028	5134
6029	5116
6030	5126
6031	5118
6032	5125
6033	5113
6034	5134
6035	5099
6036	5119
6037	5157
6038	5115
6039	5137
6040	5147
6041	5119
6042	5125
6043	5111
6044	5115
6045	5101
6046	5115
6047	5163
6048	5111
6049	5121
6050	5154
6051	5123
6052	5141
6053	5139
6054	5105
6055	5131
6056	5107
6057	5122
6058	5110
6059	5112
6060	5085
6061	5120
6062	5095
6063	5119
6064	5128
6065	5127
6066	5125
6067	5133
6068	5137
6069	5096
6070	5090
6071	5101
6072	5100
6073	5113
6074	5095
6075	5104
6076	5100
6077	5093
6078	5116
6079	5137
6080	5134
6081	5142
6082	5120
6083	5131
6084	5090
6085	5104
6086	5114
6087	5113
6088	5110
6089	5099
6090	5112
6091	5092
6092	5102
6093	5100
6094	5108
6095	5074
6096	5102
6097	5123
6098	5107
6099	5097
6100	5105
6101	5081
6102	5083
6103	5097
6104	5109
6105	5103
6106	5063
6107	5061
6108	5073
6109	5055
6110	5116
6111	5101
6112	5105
6113	5061
6114	5131
6115	5076
6116	5093
6117	5092
6118	5096
6119	5113
6120	5118
6121	5123
6122	5113
6123	5099
6124	5084
6125	5075
6126	5114
6127	5120
6128	5081
6129	5126
6130	5079
6131	5091
6132	5116
6133	5117
6134	5071
6135	5061
6136	5066
6137	5091
6138	5091
6139	5073
6140	5053
6141	5048
6142	5066
6143	5057
6144	5067
6145	5095
6146	5084
6147	5048
6148	5088
6149	5035
6150	5086
6151	5078
6152	5087
6153	5054
6154	5056
6155	5061
6156	5084
6157	5078
6158	5070
6159	5090
6160	5053
6161	5072
6162	5083
6163	5070
6164	5036
6165	5040
6166	5058
6167	5069
6168	5046
6169	5029
6170	5044
6171	5056
6172	5070
6173	5042
6174	5059
6175	5065
6176	5014
6177	5015
6178	5031
6179	5051
6180	5072
6181	5058
6182	5042
6183	5050
6184	5062
6185	5070
6186	5066
6187	5070
6188	5049
6189	5058
6190	5033
6191	5040
6192	5073
6193	5067
6194	5045
6195	5027
6196	5032
6197	5049
6198	5066
6199	5024
6200	5046
6201	5034
6202	5064
6203	5043
6204	5045
6205	5048
6206	5059
6207	5064
6208	5065
6209	5042
6210	5037
6211	5023
6212	5020
6213	5036
6214	5050
6215	5051
6216	5059
6217	5073
6218	5047
6219	5041
6220	5037
6221	5045
6222	5002
6223	5040
6224	5029
6225	5058
6226	5028
6227	5020
6228	5058
6229	5050
6230	5048
6231	5046
6232	5023
6233	5008
6234	5029
6235	5006
6236	5011
6237	5016
6238	4989
6239	5019
6240	5031
6241	5038
6242	5027
6243	5019
6244	5012
6245	5020
6246	5079
6247	5036
6248	5013
6249	5013
6250	5005
6251	5018
6252	5001
6253	4999
6254	5009
6255	5018
6256	5039
6257	5042
6258	5017
6259	5010
6260	5006
6261	5000
6262	4987
6263	4971
6264	5026
6265	4994
6266	4978
6267	4986
6268	4966
6269	5005
6270	5019
6271	5025
6272	4982
6273	5010
6274	5018
6275	4999
6276	4983
6277	4979
6278	4980
6279	4976
6280	5002
6281	4983
6282	4983
6283	4990
6284	4964
6285	4979
6286	4994
6287	5004
6288	4997
6289	4994
6290	5014
6291	5003
6292	4995
6293	4983
6294	4985
6295	4996
6296	5034
6297	4997
6298	4961
6299	4982
6300	5017
6301	4999
6302	4969
6303	4960
6304	4977
6305	4958
6306	4944
6307	4967
6308	4981
6309	4980
6310	4986
6311	5007
6312	4974
6313	4969
6314	4977
6315	4960
6316	4966
6317	4979
6318	4976
6319	4965
6320	5017
6321	4976
6322	4986
6323	4995
6324	4939
6325	4941
6326	4955
6327	4983
6328	4959
6329	4974
6330	4975
6331	4971
6332	5000
6333	4965
6334	4951
6335	4963
6336	5002
6337	4926
6338	4964
6339	4961
6340	4965
6341	4932
6342	4962
6343	4925
6344	4925
6345	4948
6346	4940
6347	4933
6348	4941
6349	4939
6350	4966
6351	4973
6352	4943
6353	4946
6354	4951
6355	4987
6356	4989
6357	4942
6358	4956
6359	4941
6360	4945
6361	4981
6362	4976
6363	4932
6364	4946
6365	4975
6366	4986
6367	4933
6368	4958
6369	4907
6370	4970
6371	4964
6372	4910
6373	4971
6374	4966
6375	4936
6376	4920
6377	4952
6378	4981
6379	4959
6380	4940
6381	4950
6382	4943
6383	4952
6384	4965
6385	4934
6386	4938
6387	4928
6388	4942
6389	4954
6390	4957
6391	4961
6392	4929
6393	4959
6394	4941
6395	4946
6396	4919
6397	4924
6398	4939
6399	4929
6400	4920
6401	4966
6402	4935
6403	4904
6404	4913
6405	4950
6406	4958
6407	4891
6408	4881
6409	4910
6410	4945
6411	4914
6412	4901
6413	4953
6414	4913
6415	4942
6416	4925
6417	4922
6418	4905
6419	4951
6420	4933
6421	4931
6422	4954
6423	4942
6424	4962
6425	4899
6426	4899
6427	4927
6428	4969
6429	4942
6430	4934
6431	4893
6432	4923
6433	4956
6434	4945
6435	4901
6436	4909
6437	4946
6438	4920
6439	4922
6440	4942
6441	4900
6442	4938
6443	4908
6444	4916
6445	4944
6446	4949
6447	4901
6448	4885
6449	4880
6450	4925
6451	4909
6452	4920
6453	4912
6454	4948
6455	4933
6456	4915
6457	4912
6458	4907
6459	4898
6460	4880
6461	4906
6462	4919
6463	4902
6464	4912
6465	4892
6466	4874
6467	4890
6468	4911
6469	4891
6470	4917
6471	4895
6472	4896
6473	4923
6474	4900
6475	4912
6476	4912
6477	4920
6478	4883
6479	4885
6480	4899
6481	4890
6482	4900
6483	4901
6484	4910
6485	4895
6486	4899
6487	4913
6488	4887
6489	4891
6490	4930
6491	4895
6492	4910
6493	4905
6494	4893
6495	4877
6496	4871
6497	4910
6498	4914
6499	4886
6500	4899
6501	4906
6502	4894
6503	4887
6504	4903
6505	4907
6506	4873
6507	4878
6508	4879
6509	4894
6510	4877
6511	4878
6512	4883
6513	4882
6514	4872
6515	4862
6516	4901
6517	4870
6518	4892
6519	4863
6520	4905
6521	4908
6522	4841
6523	4894
6524	4878
6525	4869
6526	4855
6527	4864
6528	4871
6529	4883
6530	4828
6531	4858
6532	4863
6533	4881
6534	4845
6535	4828
6536	4881
6537	4877
6538	4885
6539	4864
6540	4883
6541	4912
6542	4886
6543	4853
6544	4871
6545	4871
6546	4880
6547	4865
6548	4860
6549	4871
6550	4842
6551	4858
6552	4874
6553	4863
6554	4862
6555	4888
6556	4904
6557	4887
6558	4862
6559	4833
6560	4851
6561	4818
6562	4873
6563	4833
6564	4844
6565	4828
6566	4870
6567	4860
6568	4826
6569	4870
6570	4868
6571	4840
6572	4823
6573	4867
6574	4837
6575	4881
6576	4832
6577	4880
6578	4868
6579	4878
6580	4825
6581	4827
6582	4853
6583	4870
6584	4820
6585	4816
6586	4835
6587	4851
6588	4856
6589	4842
6590	4845
6591	4828
6592	4835
6593	4824
6594	4783
6595	4856
6596	4823
6597	4816
6598	4831
6599	4843
6600	4838
6601	4830
6602	4834
6603	4847
6604	4845
6605	4836
6606	4837
6607	4833
6608	4816
6609	4866
6610	4857
6611	4838
6612	4834
6613	4824
6614	4867
6615	4836
6616	4834
6617	4820
6618	4849
6619	4839
6620	4816
6621	4824
6622	4830
6623	4806
6624	4805
6625	4804
6626	4826
6627	4838
6628	4835
6629	4820
6630	4839
6631	4812
6632	4811
6633	4824
6634	4790
6635	4813
6636	4779
6637	4824
6638	4802
6639	4815
6640	4820
6641	4810
6642	4806
6643	4808
6644	4838
6645	4765
6646	4802
6647	4793
6648	4815
6649	4819
6650	4798
6651	4804
6652	4781
6653	4778
6654	4802
6655	4794
6656	4784
6657	4789
6658	4791
6659	4805
6660	4797
6661	4787
6662	4801
6663	4774
6664	4798
6665	4763
6666	4828
6667	4804
6668	4801
6669	4795
6670	4792
6671	4784
6672	4805
6673	4782
6674	4779
6675	4802
6676	4794
6677	4792
6678	4783
6679	4778
6680	4815
6681	4822
6682	4773
6683	4794
6684	4810
6685	4771
6686	4754
6687	4764
6688	4768
6689	4785
6690	4766
6691	4777
6692	4778
6693	4768
6694	4771
6695	4767
6696	4767
6697	4783
6698	4749
6699	4788
6700	4773
6701	4756
6702	4773
6703	4763
6704	4750
6705	4773
6706	4741
6707	4754
6708	4796
6709	4766
6710	4771
6711	4768
6712	4774
6713	4765
6714	4765
6715	4743
6716	4787
6717	4751
6718	4769
6719	4760
6720	4767
6721	4775
6722	4772
6723	4754
6724	4778
6725	4771
6726	4741
6727	4773
6728	4746
6729	4767
6730	4736
6731	4748
6732	4717
6733	4759
6734	4750
6735	4751
6736	4757
6737	4750
6738	4752
6739	4748
6740	4783
6741	4765
6742	4753
6743	4745
6744	4782
6745	4759
6746	4773
6747	4742
6748	4742
6749	4749
6750	4776
6751	4758
6752	4759
6753	4758
6754	4747
6755	4734
6756	4721
6757	4736
6758	4740
6759	4731
6760	4716
6761	4729
6762	4721
6763	4703
6764	4737
6765	4713
6766	4714
6767	4756
6768	4715
6769	4748
6770	4750
6771	4741
6772	4723
6773	4717
6774	4741
6775	4725
6776	4732
6777	4738
6778	4718
6779	4735
6780	4754
6781	4739
6782	4728
6783	4737
6784	4730
6785	4713
6786	4740
6787	4722
6788	4716
6789	4730
6790	4729
6791	4710
6792	4731
6793	4711
6794	4724
6795	4742
6796	4744
6797	4708
6798	4732
6799	4733
6800	4726
6801	4725
6802	4723
6803	4729
6804	4715
6805	4694
6806	4773
6807	4738
6808	4757
6809	4718
6810	4705
6811	4734
6812	4734
6813	4701
6814	4725
6815	4693
6816	4741
6817	4740
6818	4752
6819	4717
6820	4694
6821	4707
6822	4672
6823	4695
6824	4714
6825	4698
6826	4711
6827	4715
6828	4694
6829	4679
6830	4706
6831	4702
6832	4685
6833	4692
6834	4690
6835	4707
6836	4691
6837	4703
6838	4698
6839	4685
6840	4743
6841	4716
6842	4707
6843	4717
6844	4738
6845	4713
6846	4722
6847	4730
6848	4711
6849	4713
6850	4690
6851	4690
6852	4680
6853	4670
6854	4676
6855	4692
6856	4681
6857	4705
6858	4735
6859	4715
6860	4705
6861	4686
6862	4683
6863	4680
6864	4698
6865	4670
6866	4693
6867	4706
6868	4673
6869	4709
6870	4702
6871	4655
6872	4686
6873	4655
6874	4696
6875	4723
6876	4680
6877	4692
6878	4719
6879	4699
6880	4714
6881	4689
6882	4716
6883	4699
6884	4663
6885	4676
6886	4674
6887	4668
6888	4682
6889	4667
6890	4696
6891	4662
6892	4676
6893	4667
6894	4639
6895	4675
6896	4688
6897	4657
6898	4658
6899	4662
6900	4690
6901	4681
6902	4680
6903	4647
6904	4668
6905	4666
6906	4652
6907	4627
6908	4648
6909	4637
6910	4669
6911	4638
6912	4651
6913	4640
6914	4671
6915	4678
6916	4640
6917	4671
6918	4675
6919	4655
6920	4617
6921	4659
6922	4653
6923	4624
6924	4645
6925	4648
6926	4656
6927	4664
6928	4634
6929	4665
6930	4662
6931	4626
6932	4626
6933	4653
6934	4646
6935	4653
6936	4656
6937	4648
6938	4640
6939	4641
6940	4650
6941	4637
6942	4646
6943	4679
6944	4677
6945	4677
6946	4653
6947	4619
6948	4643
6949	4647
6950	4650
6951	4645
6952	4644
6953	4645
6954	4632
6955	4653
6956	4625
6957	4669
6958	4665
6959	4638
6960	4651
6961	4617
6962	4639
6963	4680
6964	4659
6965	4648
6966	4606
6967	4634
6968	4637
6969	4643
6970	4649
6971	4632
6972	4632
6973	4673
6974	4641
6975	4652
6976	4654
6977	4636
6978	4646
6979	4654
6980	4665
6981	4647
6982	4620
6983	4634
6984	4639
6985	4643
6986	4655
6987	4663
6988	4676
6989	4635
6990	4633
6991	4655
6992	4646
6993	4621
6994	4644
6995	4637
6996	4640
6997	4622
6998	4650
6999	4640
7000	4634
7001	4611
7002	4622
7003	4602
7004	4646
7005	4600
7006	4609
7007	4606
7008	4597
7009	4612
7010	4613
7011	4620
7012	4611
7013	4605
7014	4637
7015	4609
7016	4619
7017	4616
7018	4626
7019	4606
7020	4629
7021	4599
7022	4621
7023	4621
7024	4608
7025	4613
7026	4589
7027	4632
7028	4625
7029	4631
7030	4629
7031	4595
7032	4619
7033	4627
7034	4602
7035	4599
7036	4608
7037	4586
7038	4590
7039	4591
7040	4602
7041	4552
7042	4604
7043	4585
7044	4615
7045	4602
7046	4589
7047	4605
7048	4598
7049	4610
7050	4604
7051	4564
7052	4604
7053	4603
7054	4633
7055	4589
7056	4608
7057	4578
7058	4573
7059	4572
7060	4601
7061	4576
7062	4588
7063	4594
7064	4599
7065	4579
7066	4559
7067	4556
7068	4579
7069	4622
